time,energy
25.4802,35750.83041863579
25.4801,35750.78579641874
25.48,35750.7411742017
25.4799,35750.696551984656
25.4798,35750.651929767606
25.4797,35750.60730755056
25.4796,35750.56268533351
25.4795,35750.51806311647
25.479400000000002,35750.473440899426
25.479300000000002,35750.42881868238
25.479200000000002,35750.38419646533
25.479100000000003,35750.33957424828
25.479000000000003,35750.29495203124
25.478900000000003,35750.2503298142
25.4788,35750.205707597146
25.4787,35750.161085380096
25.4786,35750.11646316305
25.4785,35750.07184094601
25.4784,35750.02721872897
25.4783,35749.98259651192
25.4782,35749.93797429487
25.4781,35749.89335207783
25.478,35749.84872986079
25.4779,35749.80410764374
25.477800000000002,35749.75948542669
25.477700000000002,35749.71486320965
25.477600000000002,35749.67024099261
25.477500000000003,35749.62561877556
25.477400000000003,35749.580996558514
25.4773,35749.536374341464
25.4772,35749.49175212442
25.4771,35749.44712990738
25.477,35749.402507690334
25.4769,35749.35788547329
25.4768,35749.31326325624
25.4767,35749.26864103919
25.4766,35749.22401882214
25.4765,35749.17939660509
25.4764,35749.13477438805
25.476300000000002,35749.090152171
25.476200000000002,35749.045529953946
25.476100000000002,35749.000907736896
25.476000000000003,35748.956285519846
25.475900000000003,35748.9116633028
25.4758,35748.867093947505
25.4757,35748.82252459221
25.4756,35748.77795523691
25.4755,35748.73338588161
25.4754,35748.688816526315
25.4753,35748.64424717102
25.4752,35748.59967781573
25.4751,35748.555129574845
25.475,35748.510581333976
25.4749,35748.46603309309
25.474800000000002,35748.42148485222
25.474700000000002,35748.37693661134
25.474600000000002,35748.33238837046
25.474500000000003,35748.28784012958
25.474400000000003,35748.243291888706
25.4743,35748.19874364783
25.4742,35748.154195406954
25.4741,35748.10964716607
25.474,35748.065098925195
25.4739,35748.02055068432
25.4738,35747.97600244344
25.4737,35747.93145420257
25.4736,35747.886905961685
25.4735,35747.842357720816
25.4734,35747.79780947993
25.473300000000002,35747.75326123906
25.473200000000002,35747.70871299818
25.473100000000002,35747.664164757305
25.473000000000003,35747.61961651643
25.472900000000003,35747.575068275546
25.472800000000003,35747.53052003467
25.4727,35747.48597179379
25.4726,35747.44142355291
25.4725,35747.396875312035
25.4724,35747.35232707116
25.4723,35747.307778830276
25.4722,35747.2632305894
25.4721,35747.218682348524
25.472,35747.17413410764
25.4719,35747.129585866765
25.4718,35747.08503762589
25.471700000000002,35747.04048938501
25.471600000000002,35746.99594114413
25.471500000000002,35746.951392903255
25.471400000000003,35746.90684466238
25.471300000000003,35746.8622964215
25.4712,35746.817748180634
25.4711,35746.77319993976
25.471,35746.72865169888
25.4709,35746.68410345801
25.4708,35746.63955521713
25.4707,35746.59500697626
25.4706,35746.550458735386
25.4705,35746.50591049451
25.4704,35746.461362253634
25.4703,35746.416872711445
25.470200000000002,35746.37238316926
25.470100000000002,35746.32789362708
25.470000000000002,35746.28340408489
25.469900000000003,35746.2389145427
25.469800000000003,35746.19442500052
25.4697,35746.14993545833
25.4696,35746.10546166208
25.4695,35746.060987865836
25.4694,35746.01651406959
25.4693,35745.972040273344
25.4692,35745.9275664771
25.4691,35745.88309268086
25.469,35745.83861888461
25.4689,35745.794145088366
25.4688,35745.74967129212
25.468700000000002,35745.705197495874
25.468600000000002,35745.66072369963
25.468500000000002,35745.61624990338
25.468400000000003,35745.571776107136
25.468300000000003,35745.52730231089
25.4682,35745.482828514636
25.4681,35745.4383547184
25.468,35745.39388092214
25.4679,35745.349407125905
25.4678,35745.30493332965
25.4677,35745.26045953341
25.4676,35745.215985737166
25.4675,35745.17151194092
25.4674,35745.127038144674
25.4673,35745.08256434843
25.467200000000002,35745.03809055219
25.467100000000002,35744.99361675594
25.467000000000002,35744.9491429597
25.466900000000003,35744.90466916345
25.466800000000003,35744.860195367204
25.4667,35744.815721570965
25.4666,35744.77124777472
25.4665,35744.72677397847
25.4664,35744.68230018223
25.4663,35744.63782638598
25.4662,35744.59335258974
25.4661,35744.548878793496
25.466,35744.50440499725
25.4659,35744.45993120101
25.4658,35744.41545740476
25.465700000000002,35744.37098360851
25.465600000000002,35744.326509812265
25.465500000000002,35744.28203601601
25.465400000000002,35744.237562219765
25.465300000000003,35744.19308842352
25.465200000000003,35744.148614627265
25.4651,35744.10414083102
25.465,35744.05966703477
25.4649,35744.01519323852
25.4648,35743.9707840523
25.4647,35743.92637486607
25.4646,35743.88196567984
25.4645,35743.83755649361
25.4644,35743.793147307384
25.4643,35743.748738121154
25.4642,35743.704328934924
25.464100000000002,35743.65993005474
25.464000000000002,35743.61553117455
25.463900000000002,35743.57113229437
25.463800000000003,35743.52673341418
25.463700000000003,35743.482334534
25.4636,35743.43793565381
25.4635,35743.39353677363
25.4634,35743.34913789344
25.4633,35743.304739013256
25.4632,35743.26034013307
25.4631,35743.215941252885
25.463,35743.1715423727
25.4629,35743.127143492515
25.4628,35743.08274461233
25.4627,35743.038345732144
25.462600000000002,35742.99394685196
25.462500000000002,35742.94954797177
25.462400000000002,35742.90514909159
25.462300000000003,35742.8607502114
25.462200000000003,35742.81635133121
25.4621,35742.771952451025
25.462,35742.72755357084
25.4619,35742.683154690654
25.4618,35742.63875581047
25.4617,35742.59435693028
25.4616,35742.5499580501
25.4615,35742.50555916991
25.4614,35742.46116028973
25.4613,35742.41676140954
25.4612,35742.37236252936
25.461100000000002,35742.32796364917
25.461000000000002,35742.283564768986
25.460900000000002,35742.2391658888
25.460800000000003,35742.194767008616
25.460700000000003,35742.15036812843
25.4606,35742.10596924824
25.4605,35742.06157036806
25.4604,35742.01717148787
25.4603,35741.97277260769
25.4602,35741.928373727504
25.4601,35741.88397484732
25.46,35741.83957596714
25.4599,35741.795177086955
25.4598,35741.75077820677
25.4597,35741.706379326584
25.459600000000002,35741.6619804464
25.459500000000002,35741.61758156621
25.459400000000002,35741.573182686036
25.459300000000002,35741.528854402306
25.459200000000003,35741.48452611858
25.459100000000003,35741.44019783485
25.459,35741.39586955112
25.4589,35741.35154126739
25.4588,35741.30721298366
25.4587,35741.26288469993
25.4586,35741.21856121022
25.4585,35741.17423772051
25.4584,35741.12991423079
25.4583,35741.08559074109
25.4582,35741.04126725137
25.4581,35740.99694376166
25.458000000000002,35740.95262027195
25.457900000000002,35740.90829678223
25.457800000000002,35740.86397329252
25.457700000000003,35740.81964980281
25.457600000000003,35740.7753263131
25.4575,35740.73100282339
25.4574,35740.686679333674
25.4573,35740.642355843964
25.4572,35740.59803235425
25.4571,35740.55370886454
25.457,35740.50938537483
25.4569,35740.465061885116
25.4568,35740.42073839541
25.4567,35740.376414905695
25.4566,35740.332091415985
25.456500000000002,35740.287767926275
25.456400000000002,35740.243444436564
25.456300000000002,35740.19912094685
25.456200000000003,35740.15479745714
25.456100000000003,35740.11047396743
25.456,35740.06615047771
25.4559,35740.021826988
25.4558,35739.97750349829
25.4557,35739.93318000858
25.4556,35739.88885651886
25.4555,35739.84453302915
25.4554,35739.80020953944
25.4553,35739.75588604972
25.4552,35739.71156256001
25.4551,35739.6672390703
25.455000000000002,35739.62291558059
25.454900000000002,35739.578592090875
25.454800000000002,35739.534268601165
25.454700000000003,35739.489945111454
25.454600000000003,35739.44562162174
25.4545,35739.40129813203
25.4544,35739.356974642316
25.4543,35739.312651152606
25.4542,35739.26832766289
25.4541,35739.22400417318
25.454,35739.17968068346
25.4539,35739.13535719375
25.4538,35739.09111036278
25.4537,35739.04686353181
25.4536,35739.00261670083
25.453500000000002,35738.95836986986
25.453400000000002,35738.91412303889
25.453300000000002,35738.869876207915
25.453200000000002,35738.825629376945
25.453100000000003,35738.78138175513
25.453000000000003,35738.737134133306
25.4529,35738.69288651149
25.4528,35738.64863888967
25.4527,35738.60439126785
25.4526,35738.56014364603
25.4525,35738.51589602421
25.4524,35738.471648402396
25.4523,35738.42740078057
25.4522,35738.38315315876
25.4521,35738.33890553693
25.452,35738.29465791512
25.451900000000002,35738.2504102933
25.451800000000002,35738.206162671486
25.451700000000002,35738.16191504966
25.451600000000003,35738.11766742784
25.451500000000003,35738.07341980602
25.4514,35738.02917218421
25.4513,35737.984924562385
25.4512,35737.94067694056
25.4511,35737.896429318746
25.451,35737.85218169693
25.4509,35737.807934075114
25.4508,35737.7636864533
25.4507,35737.719438831475
25.4506,35737.67519120966
25.4505,35737.63094358784
25.450400000000002,35737.58669596602
25.450300000000002,35737.542448344204
25.450200000000002,35737.49820072239
25.450100000000003,35737.45395310057
25.450000000000003,35737.40970547875
25.4499,35737.36545785693
25.4498,35737.32121023511
25.4497,35737.276962613294
25.4496,35737.23271499148
25.4495,35737.18846736966
25.4494,35737.14421974785
25.4493,35737.09997212602
25.4492,35737.05572450421
25.4491,35737.011476882384
25.449,35736.96722926057
25.448900000000002,35736.92298163875
25.448800000000002,35736.87873401694
25.448700000000002,35736.83448639512
25.448600000000003,35736.7902387733
25.448500000000003,35736.74599115148
25.4484,35736.70174352966
25.4483,35736.657572256176
25.4482,35736.61340098269
25.4481,35736.5692297092
25.448,35736.52505843572
25.4479,35736.48088716224
25.4478,35736.436715888754
25.4477,35736.39254461527
25.4476,35736.34837334179
25.4475,35736.304202068306
25.447400000000002,35736.260030794816
25.447300000000002,35736.21585952133
25.447200000000002,35736.17168824785
25.447100000000002,35736.12751697437
25.447000000000003,35736.083345700885
25.446900000000003,35736.039174427395
25.4468,35735.99500315391
25.4467,35735.95083188043
25.4466,35735.90666060695
25.4465,35735.86248933346
25.4464,35735.81831805997
25.4463,35735.77414678649
25.4462,35735.72997551301
25.4461,35735.68580423952
25.446,35735.641632966035
25.4459,35735.59746169255
25.445800000000002,35735.55329041907
25.445700000000002,35735.50911914559
25.445600000000002,35735.4649478721
25.445500000000003,35735.420776598614
25.445400000000003,35735.37660532513
25.4453,35735.33243405164
25.4452,35735.28826277816
25.4451,35735.244091504675
25.445,35735.199920231185
25.4449,35735.1557489577
25.4448,35735.11157768422
25.4447,35735.06740641073
25.4446,35735.02323513725
25.4445,35734.979063863764
25.4444,35734.934892590274
25.444300000000002,35734.89072131679
25.444200000000002,35734.84655004331
25.444100000000002,35734.802378769826
25.444000000000003,35734.75820749634
25.443900000000003,35734.71403622285
25.4438,35734.66986494937
25.4437,35734.62569367589
25.4436,35734.5815224024
25.4435,35734.537357578185
25.4434,35734.493192753966
25.4433,35734.44902792975
25.4432,35734.404863105534
25.4431,35734.36069828132
25.443,35734.31653345711
25.4429,35734.27236863289
25.442800000000002,35734.22827419122
25.442700000000002,35734.18417974956
25.442600000000002,35734.140085307896
25.442500000000003,35734.095990866226
25.442400000000003,35734.05189642456
25.4423,35734.007801982894
25.4422,35733.96370754123
25.4421,35733.91961309956
25.442,35733.87551865789
25.4419,35733.83142421623
25.4418,35733.78732977457
25.4417,35733.7432353329
25.4416,35733.69914089123
25.4415,35733.65504644957
25.4414,35733.610952007904
25.441300000000002,35733.566857566235
25.441200000000002,35733.522763124565
25.441100000000002,35733.4786686829
25.441000000000003,35733.43457424124
25.440900000000003,35733.390479799564
25.440800000000003,35733.3463853579
25.4407,35733.30229091623
25.4406,35733.25819647457
25.4405,35733.2141020329
25.4404,35733.17000759124
25.4403,35733.12591314957
25.4402,35733.081818707906
25.4401,35733.037724266236
25.44,35732.993629824574
25.4399,35732.949535382904
25.4398,35732.90544094124
25.439700000000002,35732.86134649957
25.439600000000002,35732.81725205791
25.439500000000002,35732.77315761624
25.439400000000003,35732.72906317458
25.439300000000003,35732.68496873291
25.4392,35732.640874291246
25.4391,35732.59677984958
25.439,35732.552685407914
25.4389,35732.50859096625
25.4388,35732.46449652458
25.4387,35732.42040208292
25.4386,35732.37630764126
25.4385,35732.332213199596
25.4384,35732.288118757926
25.4383,35732.244024316264
25.438200000000002,35732.1999298746
25.438100000000002,35732.15583543293
25.438000000000002,35732.111753173245
25.437900000000003,35732.06767091356
25.437800000000003,35732.023588653865
25.4377,35731.97950639417
25.4376,35731.935424134484
25.4375,35731.89134187479
25.4374,35731.847259615104
25.4373,35731.8032424918
25.4372,35731.7592253685
25.4371,35731.715208245194
25.437,35731.671191121895
25.4369,35731.6271739986
25.4368,35731.58315687529
25.436700000000002,35731.53913975199
25.436600000000002,35731.495122628694
25.436500000000002,35731.45110550539
25.436400000000003,35731.40708838209
25.436300000000003,35731.36307125879
25.4362,35731.319054135485
25.4361,35731.27503701218
25.436,35731.23101988888
25.4359,35731.18700276558
25.4358,35731.14298564228
25.4357,35731.09896851898
25.4356,35731.05495139567
25.4355,35731.01093427237
25.4354,35730.966917149075
25.4353,35730.92290002578
25.435200000000002,35730.87888290247
25.435100000000002,35730.83486577917
25.435000000000002,35730.79084865587
25.434900000000003,35730.74683153257
25.434800000000003,35730.70281440927
25.434700000000003,35730.65879728597
25.4346,35730.614780162665
25.4345,35730.570763039366
25.4344,35730.52674591607
25.4343,35730.48272879276
25.4342,35730.43871166946
25.4341,35730.394694546165
25.434,35730.350677422866
25.4339,35730.30666029957
25.4338,35730.26264317626
25.4337,35730.21862605296
25.433600000000002,35730.174608929665
25.433500000000002,35730.13059180636
25.433400000000002,35730.08657468305
25.433300000000003,35730.04255755975
25.433200000000003,35729.99854043644
25.4331,35729.954523313136
25.433,35729.91050618984
25.4329,35729.86648906653
25.4328,35729.822471943226
25.4327,35729.77845481992
25.4326,35729.73443769662
25.4325,35729.69043856301
25.4324,35729.646439429416
25.4323,35729.60244029581
25.4322,35729.558441162204
25.432100000000002,35729.5144420286
25.432000000000002,35729.470442895
25.431900000000002,35729.4264437614
25.431800000000003,35729.38250444608
25.431700000000003,35729.338565130776
25.4316,35729.29462581547
25.4315,35729.250686500156
25.4314,35729.20674718484
25.4313,35729.162807869536
25.4312,35729.11886855423
25.4311,35729.074929238916
25.431,35729.0309899236
25.4309,35728.987050608295
25.4308,35728.94311129299
25.4307,35728.89917197768
25.430600000000002,35728.85523266237
25.430500000000002,35728.81129334706
25.430400000000002,35728.76735403175
25.430300000000003,35728.72341471644
25.430200000000003,35728.67947540113
25.4301,35728.63553608582
25.43,35728.59159677051
25.4299,35728.5476574552
25.4298,35728.503718139895
25.4297,35728.45977882458
25.4296,35728.41583950927
25.4295,35728.37190019396
25.4294,35728.327960878654
25.4293,35728.28402156334
25.4292,35728.24008224803
25.429100000000002,35728.19614293272
25.429000000000002,35728.15220361741
25.428900000000002,35728.10826430209
25.428800000000003,35728.064324986786
25.428700000000003,35728.02038567148
25.428600000000003,35727.976446356166
25.4285,35727.93250704085
25.4284,35727.888567725546
25.4283,35727.84462841023
25.4282,35727.800689094925
25.4281,35727.75674977961
25.428,35727.712810464305
25.4279,35727.668871149
25.4278,35727.624931833685
25.4277,35727.58099251838
25.4276,35727.53705320307
25.427500000000002,35727.49311388776
25.427400000000002,35727.44917457245
25.427300000000002,35727.405235257145
25.427200000000003,35727.36129594184
25.427100000000003,35727.31735662653
25.427,35727.2734411844
25.4269,35727.22952574226
25.4268,35727.18561030013
25.4267,35727.14169485799
25.4266,35727.09777941586
25.4265,35727.05386397372
25.4264,35727.00994853159
25.4263,35726.966087517
25.4262,35726.92222650241
25.4261,35726.87836548782
25.426000000000002,35726.83450447323
25.425900000000002,35726.79064345863
25.425800000000002,35726.74678244405
25.425700000000003,35726.70292142946
25.425600000000003,35726.659060414866
25.4255,35726.61519940027
25.4254,35726.571338385686
25.4253,35726.52747737109
25.4252,35726.4836163565
25.4251,35726.43975534191
25.425,35726.39589432732
25.4249,35726.35203331272
25.4248,35726.30817229814
25.4247,35726.26431128355
25.4246,35726.22045026896
25.424500000000002,35726.17658925436
25.424400000000002,35726.132728239776
25.424300000000002,35726.08886722518
25.424200000000003,35726.045006210596
25.424100000000003,35726.001145196
25.424,35725.95728418141
25.4239,35725.913423166814
25.4238,35725.86956215223
25.4237,35725.82570113764
25.4236,35725.78184012305
25.4235,35725.73797910845
25.4234,35725.69411809387
25.4233,35725.65025707928
25.4232,35725.606396064686
25.4231,35725.56253505009
25.423000000000002,35725.518674035506
25.422900000000002,35725.47481302091
25.422800000000002,35725.430952006325
25.422700000000003,35725.38709099173
25.422600000000003,35725.343229977145
25.422500000000003,35725.29936896255
25.4224,35725.25550794796
25.4223,35725.21164693337
25.4222,35725.16778591878
25.4221,35725.12392490418
25.422,35725.08006388959
25.4219,35725.036202874995
25.4218,35724.9923418604
25.4217,35724.948480845815
25.4216,35724.90461983122
25.4215,35724.860788649785
25.421400000000002,35724.81695746834
25.421300000000002,35724.773126286906
25.421200000000002,35724.72929510547
25.421100000000003,35724.685463924034
25.421000000000003,35724.6416327426
25.4209,35724.597801561154
25.4208,35724.55401934313
25.4207,35724.510237125105
25.4206,35724.46645490709
25.4205,35724.422672689056
25.4204,35724.37889047104
25.4203,35724.33510825301
25.4202,35724.29132603499
25.4201,35724.247543816964
25.42,35724.20376159894
25.419900000000002,35724.159979380915
25.419800000000002,35724.11619716289
25.419700000000002,35724.07241494487
25.419600000000003,35724.02863272685
25.419500000000003,35723.98485050882
25.4194,35723.9410682908
25.4193,35723.89728607277
25.4192,35723.853503854756
25.4191,35723.80972163673
25.419,35723.76593941871
25.4189,35723.72215720068
25.4188,35723.67837498266
25.4187,35723.63459276463
25.4186,35723.59081054661
25.4185,35723.54702832858
25.418400000000002,35723.50324611056
25.418300000000002,35723.459463892534
25.418200000000002,35723.41568167451
25.418100000000003,35723.371899456484
25.418000000000003,35723.32811723846
25.4179,35723.28433502043
25.4178,35723.24055280241
25.4177,35723.19677058438
25.4176,35723.15298836636
25.4175,35723.10920614833
25.4174,35723.06542393031
25.4173,35723.02164171228
25.4172,35722.977859494255
25.4171,35722.93407727624
25.417,35722.89029505821
25.416900000000002,35722.84651284019
25.416800000000002,35722.80273062216
25.416700000000002,35722.75894840414
25.416600000000003,35722.71516618612
25.416500000000003,35722.671383968096
25.416400000000003,35722.62760175007
25.4163,35722.58381953205
25.4162,35722.54003731403
25.4161,35722.496255096004
25.416,35722.452508748356
25.4159,35722.408762400715
25.4158,35722.365016053074
25.4157,35722.321269705426
25.4156,35722.277523357785
25.4155,35722.233777010144
25.4154,35722.1900306625
25.415300000000002,35722.14632774003
25.415200000000002,35722.10262481756
25.415100000000002,35722.05892189509
25.415000000000003,35722.01521897263
25.414900000000003,35721.97151605016
25.4148,35721.92781312769
25.4147,35721.88411020522
25.4146,35721.84040728275
25.4145,35721.796704360284
25.4144,35721.75300143781
25.4143,35721.70929851534
25.4142,35721.66559559287
25.4141,35721.6218926704
25.414,35721.57818974793
25.4139,35721.53448682546
25.413800000000002,35721.49078390299
25.413700000000002,35721.44708098052
25.413600000000002,35721.40337805805
25.413500000000003,35721.35967513558
25.413400000000003,35721.31597221311
25.4133,35721.27226929064
25.4132,35721.228566368176
25.4131,35721.184863445706
25.413,35721.141160523235
25.4129,35721.09745760077
25.4128,35721.0537546783
25.4127,35721.01005175583
25.4126,35720.96634883336
25.4125,35720.92264591089
25.4124,35720.87894298842
25.412300000000002,35720.83524006596
25.412200000000002,35720.79153714349
25.412100000000002,35720.747834221016
25.412000000000003,35720.70413129855
25.411900000000003,35720.66042837608
25.4118,35720.61672545361
25.4117,35720.57302253114
25.4116,35720.52931960867
25.4115,35720.4856166862
25.4114,35720.44191376374
25.4113,35720.39821084127
25.4112,35720.3545079188
25.4111,35720.31080499633
25.411,35720.26710207386
25.4109,35720.22339915139
25.410800000000002,35720.17969622892
25.410700000000002,35720.13599330645
25.410600000000002,35720.09229038398
25.410500000000003,35720.048629447134
25.410400000000003,35720.004968510286
25.4103,35719.96130757343
25.4102,35719.917646636575
25.4101,35719.87398569973
25.41,35719.83032476287
25.4099,35719.786663826024
25.4098,35719.74304070126
25.4097,35719.69941757649
25.4096,35719.655794451726
25.4095,35719.61217132695
25.4094,35719.568548202195
25.4093,35719.52492507742
25.409200000000002,35719.48130195266
25.409100000000002,35719.43767882789
25.409000000000002,35719.394055703124
25.408900000000003,35719.35043257836
25.408800000000003,35719.30680945359
25.4087,35719.263186328826
25.4086,35719.21956320405
25.4085,35719.175940079294
25.4084,35719.13231695452
25.4083,35719.08869382976
25.4082,35719.04507070499
25.4081,35719.00144758023
25.408,35718.95782445546
25.4079,35718.9142013307
25.4078,35718.870578205926
25.407700000000002,35718.82695508117
25.407600000000002,35718.783331956394
25.407500000000002,35718.739708831636
25.407400000000003,35718.69608570686
25.407300000000003,35718.652462582104
25.4072,35718.60883945733
25.4071,35718.565216332565
25.407,35718.5215932078
25.4069,35718.47797008303
25.4068,35718.43434695827
25.4067,35718.3907238335
25.4066,35718.347100708736
25.4065,35718.30347758397
25.4064,35718.259854459204
25.4063,35718.21623133444
25.406200000000002,35718.17260820967
25.406100000000002,35718.128985084906
25.406000000000002,35718.08536196014
25.405900000000003,35718.04173883538
25.405800000000003,35717.998115710616
25.4057,35717.95449258585
25.4056,35717.910869461084
25.4055,35717.86724633632
25.4054,35717.82362321155
25.4053,35717.78000008679
25.4052,35717.73637696203
25.4051,35717.69275383726
25.405,35717.64917889212
25.4049,35717.605603946984
25.4048,35717.56202900184
25.404700000000002,35717.5184540567
25.404600000000002,35717.47487911156
25.404500000000002,35717.43130416642
25.404400000000003,35717.387729221286
25.404300000000003,35717.34418639955
25.4042,35717.30064357781
25.4041,35717.25710075608
25.404,35717.21355793434
25.4039,35717.1700151126
25.4038,35717.12647229087
25.4037,35717.08292946913
25.4036,35717.0393866474
25.4035,35716.99584382566
25.4034,35716.95230100392
25.4033,35716.90875818219
25.403200000000002,35716.86521536045
25.403100000000002,35716.82167253872
25.403000000000002,35716.77812971698
25.402900000000002,35716.73458689525
25.402800000000003,35716.69104407351
25.402700000000003,35716.64750125178
25.4026,35716.60395843004
25.4025,35716.5604156083
25.4024,35716.51687278657
25.4023,35716.473329964836
25.4022,35716.4297871431
25.4021,35716.38624432136
25.402,35716.34270149963
25.4019,35716.299158677895
25.4018,35716.25561585615
25.4017,35716.21207303442
25.401600000000002,35716.168530212686
25.401500000000002,35716.12498739095
25.401400000000002,35716.08144456921
25.401300000000003,35716.03790174748
25.401200000000003,35715.994358925745
25.4011,35715.95081610401
25.401,35715.90727328227
25.4009,35715.863730460536
25.4008,35715.8201876388
25.4007,35715.776644817066
25.4006,35715.73310199533
25.4005,35715.68955917359
25.4004,35715.64601635185
25.4003,35715.60247353012
25.4002,35715.55893070838
25.400100000000002,35715.51538788664
25.400000000000002,35715.47184506491
25.399900000000002,35715.42830224317
25.399800000000003,35715.38475942143
25.399700000000003,35715.34121659969
25.3996,35715.29767377795
25.3995,35715.254185409394
25.3994,35715.21069704084
25.3993,35715.16720867228
25.3992,35715.12372030373
25.3991,35715.08023193517
25.399,35715.03674356662
25.3989,35714.99325519806
25.3988,35714.94979318789
25.3987,35714.906331177706
25.398600000000002,35714.862869167526
25.398500000000002,35714.81940715735
25.398400000000002,35714.77594514718
25.398300000000003,35714.732483137
25.398200000000003,35714.68902112682
25.3981,35714.64555911664
25.398,35714.60209710646
25.3979,35714.558635096284
25.3978,35714.5151730861
25.3977,35714.47171107593
25.3976,35714.42824906575
25.3975,35714.38478705557
25.3974,35714.34132504539
25.3973,35714.297863035215
25.3972,35714.25440102504
25.397100000000002,35714.21093901486
25.397000000000002,35714.16747700468
25.396900000000002,35714.1240149945
25.396800000000002,35714.08055298432
25.396700000000003,35714.03709097415
25.396600000000003,35713.993628963966
25.3965,35713.950166953786
25.3964,35713.906704943605
25.3963,35713.863242933425
25.3962,35713.81978092325
25.3961,35713.77631891307
25.396,35713.73285690289
25.3959,35713.68939489271
25.3958,35713.64593288253
25.3957,35713.602470872356
25.3956,35713.559008862176
