time,energy
13.364600000000001,18565.197274455262
13.364500000000001,18565.172454297634
13.3644,18565.147634140005
13.3643,18565.122813982372
13.3642,18565.097993824744
13.3641,18565.073173667115
13.364,18565.048438093338
13.363900000000001,18565.023702519557
13.363800000000001,18564.998966945775
13.363700000000001,18564.974231371994
13.3636,18564.94949579821
13.3635,18564.92476022443
13.3634,18564.900024650648
13.3633,18564.875289076866
13.3632,18564.85063831418
13.363100000000001,18564.825987551492
13.363000000000001,18564.801336788805
13.3629,18564.776686026114
13.3628,18564.752035263427
13.3627,18564.72738450074
13.3626,18564.702733738053
13.3625,18564.678082975366
13.362400000000001,18564.65351725162
13.362300000000001,18564.628951527873
13.362200000000001,18564.604385804127
13.3621,18564.57982008038
13.362,18564.555254356634
13.3619,18564.530688632887
13.3618,18564.506122909137
13.3617,18564.48155718539
13.361600000000001,18564.457076729053
13.361500000000001,18564.432596272716
13.361400000000001,18564.408115816375
13.3613,18564.383635360035
13.3612,18564.359154903694
13.3611,18564.334674447357
13.361,18564.31019399102
13.3609,18564.28571353468
13.360800000000001,18564.261318574823
13.360700000000001,18564.236923614968
13.3606,18564.21252865511
13.3605,18564.188133695257
13.3604,18564.1637387354
13.3603,18564.139343775547
13.3602,18564.114948815688
13.360100000000001,18564.090553855836
13.360000000000001,18564.066244622158
13.359900000000001,18564.04193538848
13.3598,18564.017626154797
13.3597,18563.99331692112
13.3596,18563.96900768744
13.3595,18563.944698453764
13.3594,18563.920389220082
13.359300000000001,18563.896079986403
13.359200000000001,18563.871856709215
13.3591,18563.847633432022
13.359,18563.82341015483
13.3589,18563.79918687764
13.3588,18563.77496360045
13.3587,18563.75074032326
13.358600000000001,18563.726517046067
13.358500000000001,18563.702293768878
13.358400000000001,18563.678156679103
13.3583,18563.65401958933
13.3582,18563.629882499554
13.3581,18563.605745409783
13.358,18563.581608320008
13.3579,18563.557471230237
13.357800000000001,18563.533334140462
13.357700000000001,18563.50919705069
13.357600000000001,18563.485146379884
13.3575,18563.461095709074
13.3574,18563.437045038263
13.3573,18563.412994367456
13.3572,18563.388943696646
13.3571,18563.364893025835
13.357000000000001,18563.340842355028
13.356900000000001,18563.31679168422
13.3568,18563.292827664547
13.3567,18563.26886364488
13.3566,18563.24489962521
13.3565,18563.22093560554
13.3564,18563.196971585872
13.356300000000001,18563.173007566205
13.356200000000001,18563.149043546535
13.356100000000001,18563.125079526864
13.356,18563.101202391128
13.3559,18563.077325255388
13.3558,18563.053448119652
13.3557,18563.029570983912
13.3556,18563.005693848172
13.355500000000001,18562.981816712436
13.355400000000001,18562.9579395767
13.355300000000002,18562.93406244096
13.3552,18562.910272422574
13.3551,18562.88648240419
13.355,18562.862692385803
13.3549,18562.838902367417
13.354800000000001,18562.81511234903
13.354700000000001,18562.791322330646
13.354600000000001,18562.76753231226
13.3545,18562.743742293875
13.3544,18562.72003962689
13.3543,18562.696336959903
13.3542,18562.67263429292
13.3541,18562.648931625936
13.354000000000001,18562.625228958954
13.353900000000001,18562.60152629197
13.353800000000001,18562.577823624986
13.3537,18562.554120958
13.3536,18562.530505877094
13.3535,18562.506890796187
13.3534,18562.48327571528
13.3533,18562.459660634373
13.353200000000001,18562.436045553466
13.353100000000001,18562.41243047256
13.353,18562.38881539165
13.3529,18562.36520031074
13.3528,18562.341673051218
13.3527,18562.318145791698
13.3526,18562.294618532174
13.352500000000001,18562.271091272654
13.352400000000001,18562.24756401313
13.352300000000001,18562.224036753607
13.3522,18562.200509494087
13.3521,18562.176982234563
13.352,18562.153543032367
13.3519,18562.130103830168
13.3518,18562.10666462797
13.351700000000001,18562.08322542577
13.351600000000001,18562.059786223566
13.351500000000001,18562.03634702137
13.3514,18562.012907819168
13.3513,18561.98946861697
13.3512,18561.966117708667
13.3511,18561.942766800363
13.351,18561.919415892058
13.350900000000001,18561.896064983757
13.350800000000001,18561.872714075456
13.3507,18561.84936316715
13.3506,18561.826012258847
13.3505,18561.802661350543
13.3504,18561.779398973347
13.3503,18561.756136596152
13.350200000000001,18561.732874218953
13.350100000000001,18561.709611841754
13.350000000000001,18561.68634946456
13.3499,18561.66308708736
13.3498,18561.63982471016
13.3497,18561.616562332965
13.3496,18561.593388724716
13.3495,18561.570215116473
13.349400000000001,18561.547041508224
13.349300000000001,18561.523867899978
13.349200000000002,18561.50069429173
13.3491,18561.477520683486
13.349,18561.45434707524
13.3489,18561.431173466994
13.3488,18561.40808886618
13.348700000000001,18561.385004265372
13.348600000000001,18561.36191966456
13.348500000000001,18561.33883506375
13.3484,18561.315750462938
13.3483,18561.29266586213
13.3482,18561.269581261316
13.3481,18561.246496660504
13.348,18561.223501306256
13.347900000000001,18561.200505952005
13.347800000000001,18561.177510597758
13.347700000000001,18561.154515243506
13.3476,18561.131519889255
13.3475,18561.108524535008
13.3474,18561.085529180757
13.3473,18561.06253382651
13.3472,18561.039627958588
13.347100000000001,18561.016722090666
13.347000000000001,18560.993816222744
13.3469,18560.970910354823
13.3468,18560.9480044869
13.3467,18560.92509861898
13.3466,18560.90219275106
13.3465,18560.879286883137
13.346400000000001,18560.856470741957
13.346300000000001,18560.833654600778
13.346200000000001,18560.810838459598
13.3461,18560.788022318422
13.346,18560.765206177242
13.3459,18560.742390036066
13.3458,18560.719573894887
13.3457,18560.696757753707
13.345600000000001,18560.674031580333
13.345500000000001,18560.65130540695
13.345400000000001,18560.62857923357
13.3453,18560.60585306019
13.3452,18560.58312688681
13.3451,18560.56040071343
13.345,18560.53767454005
13.3449,18560.51494836667
13.344800000000001,18560.492312402796
13.344700000000001,18560.469676438923
13.3446,18560.447040475046
13.3445,18560.42440451117
13.3444,18560.401768547294
13.3443,18560.37913258342
13.3442,18560.356496619548
13.344100000000001,18560.33386065567
13.344000000000001,18560.311315143656
13.343900000000001,18560.288769631643
13.3438,18560.26622411963
13.3437,18560.243678607618
13.3436,18560.221133095605
13.3435,18560.198587583593
13.3434,18560.17604207158
13.343300000000001,18560.153496559567
13.343200000000001,18560.13104174242
13.343100000000002,18560.10858692527
13.343,18560.086132108125
13.3429,18560.063677290975
13.3428,18560.041222473825
13.3427,18560.01876765668
13.342600000000001,18559.99631283953
13.342500000000001,18559.973858022382
13.342400000000001,18559.95149414376
13.3423,18559.929130265133
13.3422,18559.90676638651
13.3421,18559.884402507887
13.342,18559.862038629264
13.3419,18559.83967475064
13.341800000000001,18559.81731087202
13.341700000000001,18559.794946993396
13.341600000000001,18559.772674297612
13.3415,18559.75040160183
13.3414,18559.728128906045
13.3413,18559.70585621026
13.3412,18559.683583514478
13.3411,18559.661310818694
13.341000000000001,18559.639038122907
13.340900000000001,18559.616765427127
13.3408,18559.59458415915
13.3407,18559.572402891175
13.3406,18559.5502216232
13.3405,18559.528040355224
13.3404,18559.50585908725
13.340300000000001,18559.483677819277
13.340200000000001,18559.461496551303
13.340100000000001,18559.43931528333
13.34,18559.417225688794
13.3399,18559.395136094252
13.3398,18559.373046499713
13.3397,18559.350956905175
13.3396,18559.328867310636
13.339500000000001,18559.306777716098
13.339400000000001,18559.28468812156
13.339300000000001,18559.26259852702
13.3392,18559.24060085221
13.3391,18559.218603177396
13.339,18559.196605502584
13.3389,18559.174607827772
13.3388,18559.15261015296
13.338700000000001,18559.130612478148
13.338600000000001,18559.108614803336
13.3385,18559.086617128523
13.3384,18559.064711620384
13.3383,18559.042806112244
13.3382,18559.020900604104
13.3381,18558.998995095968
13.338000000000001,18558.97708958783
13.337900000000001,18558.955184079692
13.337800000000001,18558.933278571552
13.3377,18558.911373063413
13.3376,18558.889559969564
13.3375,18558.867746875712
13.3374,18558.84593378186
13.3373,18558.82412068801
13.337200000000001,18558.802307594156
13.337100000000001,18558.780494500304
13.337000000000002,18558.758681406453
13.3369,18558.7368683126
13.3368,18558.715147881314
13.3367,18558.69342745003
13.3366,18558.671707018748
13.336500000000001,18558.649986587465
13.336400000000001,18558.62826615618
13.336300000000001,18558.6065457249
13.3362,18558.584825293616
13.3361,18558.56310486233
13.336,18558.54147734256
13.3359,18558.519849822784
13.3358,18558.49822230301
13.335700000000001,18558.476594783235
13.335600000000001,18558.45496726346
13.335500000000001,18558.433339743686
13.3354,18558.411712223908
13.3353,18558.390084704133
13.3352,18558.368550345487
13.3351,18558.347015986838
13.335,18558.32548162819
13.334900000000001,18558.303947269542
13.334800000000001,18558.282412910892
13.3347,18558.260878552246
13.3346,18558.239344193596
13.3345,18558.217809834947
13.3344,18558.19636888771
13.3343,18558.174927940476
13.334200000000001,18558.153486993237
13.334100000000001,18558.132046045997
13.334000000000001,18558.110605098762
13.3339,18558.089164151523
13.3338,18558.067723204287
13.3337,18558.046282257048
13.3336,18558.024934972178
13.3335,18558.003587687308
13.333400000000001,18557.98224040244
13.333300000000001,18557.96089311757
13.333200000000001,18557.939545832705
13.3331,18557.918198547835
13.333,18557.896851262965
13.3329,18557.8755039781
13.3328,18557.854250607226
13.3327,18557.832997236357
13.332600000000001,18557.811743865484
13.332500000000001,18557.790490494615
13.3324,18557.769237123743
13.3323,18557.747983752874
13.3322,18557.726730382
13.3321,18557.705477011128
13.332,18557.684317806565
13.331900000000001,18557.663158602
13.331800000000001,18557.641999397434
13.331700000000001,18557.62084019287
13.3316,18557.599680988304
13.3315,18557.578521783737
13.3314,18557.557362579173
13.3313,18557.536203374606
13.3312,18557.515138589333
13.331100000000001,18557.49407380406
13.331000000000001,18557.473009018788
13.330900000000002,18557.451944233515
13.3308,18557.43087944824
13.3307,18557.409814662966
13.3306,18557.388749877693
13.3305,18557.36768509242
13.330400000000001,18557.346714980107
13.330300000000001,18557.32574486779
13.330200000000001,18557.304774755474
13.3301,18557.283804643153
13.33,18557.262834530837
13.3299,18557.24186441852
13.3298,18557.220894306203
13.3297,18557.199924193887
13.329600000000001,18557.179049008875
13.329500000000001,18557.15817382386
13.329400000000001,18557.137298638845
13.3293,18557.116423453834
13.3292,18557.09554826882
13.3291,18557.074673083807
13.329,18557.053797898792
13.3289,18557.032922713777
13.328800000000001,18557.0121427111
13.328700000000001,18556.991362708417
13.3286,18556.970582705737
13.3285,18556.949802703057
13.3284,18556.929022700377
13.3283,18556.908242697697
13.3282,18556.887462695016
13.328100000000001,18556.866682692336
13.328000000000001,18556.8459981277
13.327900000000001,18556.82531356307
13.3278,18556.804628998434
13.3277,18556.783944433802
13.3276,18556.763259869167
13.3275,18556.74257530453
13.3274,18556.7218907399
13.327300000000001,18556.701206175265
13.327200000000001,18556.680617305083
13.327100000000002,18556.6600284349
13.327,18556.639439564715
13.3269,18556.618850694533
13.3268,18556.59826182435
13.3267,18556.57767295417
13.326600000000001,18556.557084083986
13.326500000000001,18556.536495213804
13.326400000000001,18556.516002295164
13.3263,18556.49550937652
13.3262,18556.475016457876
13.3261,18556.454523539236
13.326,18556.434030620592
13.3259,18556.413537701952
13.325800000000001,18556.393044783308
13.325700000000001,18556.372551864668
13.325600000000001,18556.352155155346
13.3255,18556.331758446024
13.3254,18556.3113617367
13.3253,18556.29096502738
13.3252,18556.270568318057
13.3251,18556.250171608735
13.325000000000001,18556.22977489941
13.324900000000001,18556.20937819009
13.3248,18556.189077948562
13.3247,18556.16877770704
13.3246,18556.148477465515
13.3245,18556.12817722399
13.3244,18556.107876982467
13.324300000000001,18556.087576740945
13.324200000000001,18556.06727649942
13.324100000000001,18556.046976257894
13.324,18556.026772743335
13.3239,18556.00656922877
13.3238,18555.986365714212
13.3237,18555.96616219965
13.3236,18555.945958685086
13.323500000000001,18555.925755170527
13.323400000000001,18555.905551655967
13.323300000000001,18555.885348141404
13.3232,18555.865241613672
13.3231,18555.84513508594
13.323,18555.825028558207
13.3229,18555.804922030475
13.3228,18555.784815502742
13.322700000000001,18555.76470897501
13.322600000000001,18555.744602447277
13.3225,18555.724495919545
13.3224,18555.704486639203
13.3223,18555.684477358864
13.3222,18555.664468078525
13.3221,18555.644458798186
13.322000000000001,18555.624449517847
13.321900000000001,18555.60444023751
13.321800000000001,18555.58443095717
13.3217,18555.564421676827
13.3216,18555.544509905143
13.3215,18555.524598133456
13.3214,18555.50468636177
13.3213,18555.484774590084
13.321200000000001,18555.4648628184
13.321100000000001,18555.444951046713
13.321000000000002,18555.42503927503
13.3209,18555.40512750334
13.3208,18555.385313502276
13.3207,18555.365499501208
13.3206,18555.345685500142
13.320500000000001,18555.325871499073
13.320400000000001,18555.306057498008
13.320300000000001,18555.28624349694
13.3202,18555.26642949587
13.3201,18555.246615494805
13.32,18555.226899527028
13.3199,18555.20718355925
13.3198,18555.187467591473
13.319700000000001,18555.167751623696
13.319600000000001,18555.14803565592
13.319500000000001,18555.12831968814
13.3194,18555.10860372036
13.3193,18555.088887752583
13.3192,18555.06927008147
13.3191,18555.04965241035
13.319,18555.030034739233
13.318900000000001,18555.01041706812
13.318800000000001,18554.990799397005
13.3187,18554.971181725887
13.3186,18554.95156405477
13.3185,18554.93194638365
13.3184,18554.91242727328
13.3183,18554.89290816291
13.318200000000001,18554.873389052536
13.318100000000001,18554.853869942162
13.318000000000001,18554.834350831792
13.3179,18554.814831721418
13.3178,18554.795312611044
13.3177,18554.775793500674
13.3176,18554.756373215838
13.3175,18554.736952931
13.317400000000001,18554.717532646166
13.317300000000001,18554.69811236133
13.317200000000001,18554.678692076493
13.3171,18554.659271791657
13.317,18554.63985150682
13.3169,18554.620431221985
13.3168,18554.601110028183
13.3167,18554.581788834384
13.316600000000001,18554.562467640586
13.316500000000001,18554.543146446787
13.3164,18554.52382525299
13.3163,18554.50450405919
13.3162,18554.485182865392
13.3161,18554.465861671593
13.316,18554.44663983505
13.315900000000001,18554.427417998504
13.315800000000001,18554.40819616196
13.315700000000001,18554.388974325415
13.3156,18554.369752488867
13.3155,18554.350530652322
13.3154,18554.331308815777
13.3153,18554.312086979233
13.3152,18554.292964766875
13.315100000000001,18554.273842554518
13.315000000000001,18554.254720342156
13.314900000000002,18554.235598129802
13.3148,18554.21647591744
13.3147,18554.197353705084
13.3146,18554.178231492726
13.3145,18554.15910928037
13.314400000000001,18554.140086959844
13.314300000000001,18554.121064639316
13.314200000000001,18554.102042318787
13.3141,18554.083019998263
13.314,18554.063997677735
13.3139,18554.04497535721
13.3138,18554.025953036682
13.3137,18554.006930716154
13.313600000000001,18553.988008555832
13.313500000000001,18553.969086395504
13.313400000000001,18553.950164235182
13.3133,18553.931242074854
13.3132,18553.91231991453
13.3131,18553.893397754204
13.313,18553.87447559388
13.3129,18553.855553433554
13.312800000000001,18553.83673170252
13.312700000000001,18553.817909971483
13.3126,18553.79908824044
13.3125,18553.780266509406
13.3124,18553.76144477837
13.3123,18553.742623047332
13.3122,18553.723801316293
13.312100000000001,18553.704979585258
13.312000000000001,18553.68625855332
13.311900000000001,18553.667537521385
13.3118,18553.64881648945
13.3117,18553.630095457516
13.3116,18553.61137442558
13.3115,18553.592653393647
13.3114,18553.573932361713
13.311300000000001,18553.555211329778
13.311200000000001,18553.53659126748
13.311100000000001,18553.51797120518
13.311,18553.499351142877
13.3109,18553.480731080577
13.3108,18553.462111018278
13.3107,18553.44349095598
13.3106,18553.42487089368
13.310500000000001,18553.40625083138
13.310400000000001,18553.387732009982
13.3103,18553.36921318858
13.3102,18553.350694367182
13.3101,18553.33217554578
13.31,18553.313656724382
13.3099,18553.29513790298
13.309800000000001,18553.276619081582
13.309700000000001,18553.25810026018
13.309600000000001,18553.239682951673
13.3095,18553.221265643162
13.3094,18553.202848334655
13.3093,18553.184431026148
13.3092,18553.16601371764
13.3091,18553.147596409133
13.309000000000001,18553.129179100626
13.308900000000001,18553.11076179212
13.308800000000002,18553.092446269227
13.3087,18553.07413074633
13.3086,18553.055815223433
13.3085,18553.03749970054
13.3084,18553.019184177643
13.308300000000001,18553.000868654748
13.308200000000001,18552.982553131853
13.308100000000001,18552.964237608958
13.308,18552.94602414513
13.3079,18552.927810681307
13.3078,18552.90959721748
13.3077,18552.891383753653
13.3076,18552.87317028983
13.307500000000001,18552.854956826006
13.307400000000001,18552.83674336218
13.307300000000001,18552.81852989835
13.3072,18552.800418767787
13.3071,18552.78230763722
13.307,18552.76419650665
13.3069,18552.746085376086
13.3068,18552.72797424552
13.306700000000001,18552.709863114953
13.306600000000001,18552.691751984385
13.3065,18552.67364085382
13.3064,18552.655632331436
13.3063,18552.637623809052
13.3062,18552.619615286672
13.3061,18552.60160676429
13.306000000000001,18552.58359824191
13.305900000000001,18552.565589719525
13.305800000000001,18552.547581197145
13.3057,18552.52957267476
13.3056,18552.51166703623
13.3055,18552.493761397698
13.3054,18552.475855759167
13.3053,18552.457950120635
13.305200000000001,18552.440044482104
13.305100000000001,18552.422138843573
13.305000000000001,18552.40423320504
13.3049,18552.386327566506
13.3048,18552.36852508823
13.3047,18552.350722609957
13.3046,18552.33292013168
13.3045,18552.31511765341
13.304400000000001,18552.297315175132
13.304300000000001,18552.279512696856
13.3042,18552.261710218583
13.3041,18552.243907740307
13.304,18552.226208699438
13.3039,18552.208509658565
13.3038,18552.190810617696
13.303700000000001,18552.173111576823
13.303600000000001,18552.155412535954
13.303500000000001,18552.13771349508
13.3034,18552.12001445421
13.3033,18552.10231541334
13.3032,18552.084720087765
13.3031,18552.067124762187
13.303,18552.049529436612
13.302900000000001,18552.031934111037
13.302800000000001,18552.014338785462
13.302700000000002,18551.996743459888
13.3026,18551.979148134313
13.3025,18551.961552808738
13.3024,18551.9440614771
13.3023,18551.926570145464
13.302200000000001,18551.909078813824
13.302100000000001,18551.891587482183
13.302000000000001,18551.874096150546
13.3019,18551.856604818906
13.3018,18551.839113487265
13.3017,18551.82162215563
13.3016,18551.804235097316
13.3015,18551.786848039003
13.301400000000001,18551.76946098069
13.301300000000001,18551.752073922376
13.301200000000001,18551.734686864063
13.3011,18551.71729980575
